energy consumption; timestamp
0.0293877,2.048
0.0527421,2.336
0.200615,2.68
0.237824,3.016
0.373812,3.36
0.414,3.744
0.501371,4.104
0.559155,4.488
0.663136,4.888
0.765086,5.272
0.811494,5.664
0.867879,6.048
0.900436,6.464
0.902705,6.864
0.905603,7.264
0.921943,7.656
0.931339,8.072
0.981376,8.464
1.40222,8.816
1.6475,9.184
2.17965,9.576
2.91118,10.016
3.42002,10.504
3.7242,10.984
3.93473,11.48
3.99732,11.984
4.00932,12.488
4.11792,13.008
4.11822,13.48
4.19261,14
4.26664,14.544
4.3984,14.976
4.47475,15.368
4.56917,15.856
4.6531,16.312
4.72707,16.56
4.79369,16.88
4.91351,17.352
4.97383,17.688
4.98899,17.912
5.01509,18.08
5.03828,18.312
5.08339,18.552
5.08429,18.752
5.10337,18.984
5.10425,19.144
5.10819,19.376
5.1242,19.608
5.12847,19.84
5.13235,20.072
5.24453,20.328
5.45445,20.536
5.77233,20.704
6.20672,20.896
6.68456,21.08
7.13174,21.32
7.52347,21.512
7.77361,21.72
8.04421,21.984
8.21041,22.128
8.33867,22.344
8.42457,22.584
8.50106,22.8
8.53193,23.024
8.53842,23.208
8.57906,23.408
8.60675,23.632
8.61888,23.864
8.65939,24.088
8.72011,24.304
8.75645,24.56
8.7625,24.76
8.78062,25.032
8.80792,25.248
8.80915,25.48
8.81123,25.696
8.81622,25.864
8.82289,26.072
8.82917,26.272
8.83769,26.424
8.84531,26.64
8.85023,26.88
8.85441,27.08
8.85691,27.304
8.85931,27.488
8.86639,27.76
8.87411,28.04
8.90117,28.304
8.95652,28.536
8.96691,28.84
9.08818,29.16
9.15118,29.496
9.25447,29.848
9.30999,30.176
9.40285,30.464
9.45524,30.8
9.55789,31.136
9.56462,31.472
9.70245,31.816
9.86429,32.16
9.90173,32.512
9.99547,32.936
10.0007,33.392
10.0216,33.816
10.0494,34.264
10.0519,34.624
10.0528,35.048
10.0545,35.416
10.0629,35.824
10.0724,36.296
10.1035,36.768
10.1171,37.176
10.1263,37.6
10.1453,38.04
10.1629,38.52
10.1741,38.968
10.2126,39.384
10.2153,39.8
10.2172,40.24
10.2189,40.656
10.2291,41.072
10.2304,41.44
10.3603,41.824
10.5154,42.28
10.614,42.744
10.8033,43.216
10.8749,43.688
11.0469,44.184
11.1856,44.656
11.1938,45.08
11.1995,45.528
11.2013,45.968
11.3181,46.384
11.3194,46.824
11.3424,47.168
11.3448,47.544
11.3552,47.92
11.363,48.192
11.3872,48.456
11.3981,48.656
11.4083,48.864
11.4147,49.04
11.4194,49.224
11.4224,49.456
11.4255,49.656
11.4277,49.864
11.4293,50.072
11.4303,50.272
11.4434,50.512
11.4447,50.656
11.4463,50.896
11.4476,51.104
11.4502,51.288
11.454,51.536
11.4578,51.776
11.4617,51.936
11.465,52.2
11.4678,52.44
11.4693,52.648
11.471,53.08
11.4726,53.6
11.4741,54.104
11.475,54.632
11.4757,55.104
11.4761,55.632
11.4903,56.136
11.5121,56.632
11.5202,57.128
11.5216,57.616
11.5231,58.112
11.5239,58.56
11.5245,59.024
11.525,59.512
11.6614,60.024
11.7884,60.52
11.9264,61.008
12.1123,61.52
12.2918,62.032
12.4826,62.576
12.635,63.096
12.814,63.6
12.9677,64.112
13.102,64.656
13.3014,65.184
13.5312,65.744
13.6869,66.296
13.9151,66.856
14.179,67.392
14.2926,67.912
14.3353,68.44
14.365,68.984
14.3691,69.496
14.3723,70
14.3737,70.544
14.3798,71.064
14.4007,71.6
14.4472,72.104
14.5991,72.552
14.735,73.088
14.8786,73.616
15.1016,74.016
15.1257,74.376
15.2374,74.656
15.4924,74.984
15.6118,75.224
15.68,75.488
15.8233,75.816
15.8662,76.112
15.9152,76.44
15.9766,76.8
16.1059,77.12
16.2389,77.392
16.2837,77.584
16.329,77.808
16.3324,78.04
16.36,78.24
16.374,78.424
16.3784,78.624
16.3933,78.816
16.4014,79.008
16.4023,79.168
16.4187,79.376
16.4199,79.624
16.4253,79.808
16.4678,80.04
16.4687,80.224
16.4712,80.488
16.4782,80.76
16.4864,81.064
16.4942,81.4
16.51,81.624
16.5201,81.856
16.5295,82.128
16.5368,82.344
16.5522,82.464
16.565,82.728
16.5777,83.12
16.5896,83.64
16.6104,84.128
16.6169,84.584
16.6212,85.056
16.6228,85.408
16.6245,85.872
16.6643,86.352
16.668,86.912
16.6809,87.464
16.7075,88
16.7335,88.56
16.7495,89.072
16.7851,89.568
16.8008,90.088
16.8115,90.592
16.8152,91.096
16.8339,91.608
16.8352,92.128
16.8364,92.624
16.85,93.096
16.8637,93.504
16.8721,93.92
16.8759,94.328
16.8798,94.72
16.8827,95.08
16.8831,95.408
16.8844,95.736
16.8848,96.08
16.8851,96.432
17.1066,96.84
17.2997,97.256
17.5434,97.72
17.7709,98.168
17.9644,98.68
18.3883,99.168
18.6296,99.664
18.9289,100.176
19.2194,100.696
19.4837,101.2
19.8159,101.744
19.859,102.256
20.2778,102.792
20.6564,103.376
21.0531,103.824
21.1267,104.296
21.1664,104.52
21.1741,104.76
21.1939,104.96
21.2168,105.168
21.2433,105.376
21.2523,105.6
21.2528,105.816
21.326,106.032
21.3311,106.24
21.4315,106.48
21.6437,106.856
22.3638,107.24
22.8075,107.528
23.597,107.904
24.0802,108.312
24.3759,108.688
24.4282,109.08
24.5135,109.448
24.6097,109.832
24.6622,110.264
24.6747,110.624
24.6877,110.88
24.716,111.208
24.7476,111.496
24.7883,111.952
24.863,112.352
24.907,112.776
24.9614,113.176
24.965,113.456
24.9668,113.736
24.9687,114.072
25.121,114.32
25.1264,114.616
25.1299,114.896
25.1339,115.168
25.145,115.424
25.1529,115.736
25.1773,116.12
25.2111,116.48
25.2677,116.816
25.2733,117.224
25.2819,117.6
25.3079,117.912
25.3263,118.304
25.3418,118.744
25.3649,119.128
25.3991,119.584
25.453,120
25.4599,120.288
25.4642,120.64
25.5057,120.992
25.5092,121.28
25.5117,121.632
25.5132,121.912
25.608,122.248
25.6874,122.576
26.1203,123.024
26.9358,123.544
27.6156,123.928
28.1077,124.32
28.3832,124.656
28.5403,124.96
28.5972,125.208
28.6025,125.504
28.6464,125.8
28.6912,126.128
28.7111,126.432
28.7137,126.672
28.7183,126.888
28.7258,127.112
28.7347,127.424
28.8595,127.768
29.2139,128.216
29.3856,128.672
29.4185,129.144
29.4244,129.64
29.4408,129.984
29.4529,130.368
29.513,130.688
29.5376,130.984
29.5491,131.256
29.6022,131.624
29.6167,132.064
29.6302,132.56
29.6488,132.968
29.6675,133.392
29.6891,133.832
29.7509,134.128
29.754,134.448
29.7571,134.744
29.7587,135.096
29.7598,135.448
29.7703,135.752
29.8102,136.064
29.8114,136.392
29.8131,136.736
29.8179,137.016
29.833,137.488
29.8552,137.984
29.8722,138.384
29.8818,138.768
29.8869,139.16
29.8888,139.592
29.9195,139.928
29.922,140.264
29.9237,140.704
29.9589,141.024
30.0564,141.24
30.0994,141.504
30.1088,141.728
30.1139,141.984
30.12,142.216
30.1523,142.44
30.1903,142.672
30.2175,142.912
30.2196,143.12
30.2207,143.328
30.2211,143.456
30.2224,143.688
30.2233,143.888
30.2342,144.064
30.235,144.336
30.2529,144.488
30.2578,144.624
30.2651,144.896
30.273,145.144
30.2831,145.456
30.2922,145.76
30.3653,146.008
30.3707,146.264
30.3746,146.504
30.4348,146.824
30.5434,147.024
30.5708,147.248
30.5997,147.552
30.6875,147.912
30.7681,148.184
30.8004,148.424
30.8022,148.72
30.8047,149.08
30.8066,149.4
30.8074,149.632
30.8109,149.928
30.8614,150.216
30.8667,150.44
30.8922,150.696
30.8962,150.968
30.922,151.352
30.9371,151.776
30.9566,152.264
30.9771,152.656
31.0507,153.072
31.0713,153.512
31.1035,153.8
31.111,154.136
31.1204,154.512
31.1263,154.848
31.1422,155.12
31.17,155.36
31.2049,155.6
31.2155,155.768
31.2658,155.968
31.2682,156.12
31.284,156.352
31.2858,156.552
31.2888,156.768
31.291,156.984
31.2918,157.208
31.2926,157.432
31.2945,157.632
31.3508,157.856
31.3749,158.056
31.3755,158.272
31.4752,158.472
31.6217,158.68
31.7449,158.912
31.9107,159.048
32.0176,159.312
32.1596,159.552
32.2923,159.784
32.3726,160.032
32.5122,160.272
32.6168,160.488
32.7797,160.712
32.9048,160.976
33.0278,161.288
33.2811,161.64
33.4855,161.888
33.7863,162.128
33.9282,162.384
34.0233,162.576
34.1125,162.792
34.198,162.992
34.2473,163.176
34.25,163.36
34.2524,163.512
34.2776,163.728
34.2912,163.96
34.3071,164.16
34.315,164.384
34.3154,164.536
34.3413,164.76
34.3423,164.976
34.3434,165.2
34.3443,165.464
34.3735,165.712
34.3989,166.008
34.4076,166.424
34.4342,166.904
34.4909,167.368
34.5558,167.816
34.5818,168.216
34.6784,168.568
34.6958,168.944
34.765,169.312
34.8316,169.744
34.8474,170.136
34.8622,170.576
34.9608,171.064
34.995,171.424
35.0282,171.824
35.0821,172.136
35.0985,172.408
35.1055,172.6
35.1682,172.968
35.199,173.32
35.2239,173.608
35.2475,173.904
35.2526,174.128
35.2565,174.376
35.2599,174.608
35.262,174.872
35.2646,175.088
35.2653,175.344
35.2657,175.536
35.2715,175.768
35.3388,176
35.3554,176.248
35.3639,176.488
35.4494,176.736
35.738,177.136
35.8301,177.592
36.1449,177.96
36.2083,178.296
36.2937,178.688
36.4021,178.96
36.4047,179.232
36.4689,179.544
36.4821,179.832
36.5214,180.104
36.5223,180.376
36.5929,180.688
36.8024,181.096
36.8742,181.456
36.9314,181.92
36.9437,182.392
36.9536,182.84
37.0734,183.296
37.1937,183.776
37.3641,184.296
37.6685,184.8
37.8607,185.144
38.1734,185.64
38.4487,186.032
38.6094,186.376
38.7472,186.824
38.9194,187.168
38.9401,187.568
39.0561,187.888
39.0803,188.296
39.1306,188.592
39.1403,188.864
39.1418,189.184
39.1424,189.544
39.1881,189.864
39.2111,190.184
39.231,190.584
39.2549,190.992
39.3234,191.448
39.3307,191.784
39.3707,192.064
39.38,192.192
39.3862,192.48
39.3957,192.712
39.4043,192.936
39.416,193.176
39.4273,193.392
39.4358,193.64
39.5378,193.896
39.5953,194.128
39.6159,194.32
39.6309,194.528
39.6866,194.776
39.6885,194.928
39.699,195.072
39.6997,195.328
39.7017,195.576
39.7254,195.752
39.7311,195.968
39.7595,196.168
39.7613,196.36
39.8815,196.608
40.0358,196.792
40.1932,197.056
40.32,197.344
40.4478,197.656
40.6564,197.984
40.6608,198.256
40.6792,198.528
40.7536,198.832
40.7922,199.128
40.8539,199.384
40.8549,199.672
40.8582,199.92
40.8585,200.256
40.9009,200.536
40.9025,200.84
40.9664,201.16
40.9742,201.592
41.0383,202.056
41.1583,202.496
41.2339,202.92
41.3053,203.408
41.3198,203.888
41.3666,204.336
41.3877,204.768
41.4737,205.088
41.4798,205.48
41.5352,205.928
41.5691,206.392
41.5825,206.776
41.6452,207.12
41.7101,207.496
41.7765,207.816
41.7816,208.112
41.7916,208.464
41.8267,208.736
41.834,209.056
41.8351,209.352
41.8714,209.68
41.8722,209.984
41.8732,210.32
41.9281,210.696
42.2165,211.128
42.5686,211.64
42.9469,212.136
43.2565,212.544
43.583,212.936
43.8388,213.304
43.9549,213.744
44.4216,214.144
44.841,214.528
45.1418,214.912
45.2797,215.296
45.2854,215.616
45.3392,215.92
45.3719,216.248
45.3885,216.584
45.4422,216.936
45.5034,217.312
45.5167,217.624
45.5482,218.024
45.6026,218.456
45.6708,218.896
45.7074,219.256
45.7911,219.664
45.8691,220.128
45.9542,220.48
46.0248,220.832
46.0298,221.208
46.0365,221.648
46.0407,222.048
46.0635,222.424
46.0649,222.776
46.0667,223.152
46.1328,223.48
46.1366,223.848
46.1517,224.232
46.2086,224.64
46.2792,225.072
46.2992,225.552
46.3362,225.928
46.3977,226.336
46.4581,226.72
46.5258,227.08
46.5796,227.456
46.604,227.84
46.6243,228.208
46.644,228.584
46.6597,228.976
46.6809,229.296
46.6826,229.632
46.6831,229.968
46.684,230.312
46.7315,230.648
46.8587,230.88
46.9942,231.224
47.2243,231.616
47.4913,232.024
47.6473,232.488
47.792,232.904
48.0492,233.368
48.2647,233.896
48.6669,234.416
48.9339,234.952
49.1056,235.424
49.1579,235.904
49.191,236.368
49.1977,236.832
49.1988,237.288
49.2136,237.736
49.3707,238.264
49.6556,238.688
49.7651,239.104
49.8265,239.504
49.827,239.888
49.8481,240.328
49.8787,240.752
50.0301,241.256
50.1155,241.808
50.1429,242.352
50.2319,242.896
50.3154,243.424
50.3338,243.904
50.4705,244.336
50.5566,244.72
50.5775,245.016
50.7547,245.256
50.7691,245.568
50.7729,245.888
50.7894,246.28
50.8782,246.664
50.9599,247.12
50.9788,247.512
51.0512,247.968
51.0546,248.424
51.0572,248.84
51.0589,249.272
51.0679,249.744
51.3201,250.176
51.5551,250.536
51.6321,250.952
51.7434,251.312
51.8394,251.632
51.8622,251.96
51.9355,252.328
51.9533,252.656
51.9551,253.048
51.9636,253.352
51.9649,253.64
51.9662,253.904
51.9864,254.104
51.9918,254.304
52.0081,254.52
52.0139,254.872
52.0237,255.136
52.0363,255.472
52.0473,255.76
52.0521,256.064
52.0765,256.352
52.0813,256.568
52.0861,256.816
52.0944,257.056
52.0996,257.376
52.1103,257.744
52.1119,258.112
52.2424,258.432
52.2863,258.688
52.406,258.84
52.5275,258.976
52.6071,259.2
52.6589,259.456
52.7266,259.704
52.7478,259.864
52.7547,260.184
52.76,260.456
52.766,260.768
52.7687,261.08
52.8132,261.432
52.8751,261.824
52.9667,262.184
53.0642,262.504
53.1924,262.864
53.2501,263.248
53.3161,263.688
53.3346,264.04
53.3887,264.344
53.4045,264.592
53.4067,264.76
53.4232,264.928
53.4254,265
53.4274,265.224
53.4538,265.376
53.4668,265.608
53.4867,265.824
53.4868,266.024
53.5131,266.224
53.6219,266.424
53.6785,266.64
53.7377,266.88
53.8008,267.12
53.879,267.296
53.9913,267.736
54.1081,268.064
54.2012,268.408
54.4157,268.832
54.586,269.28
54.7415,269.776
55.006,270.288
55.2115,270.856
55.4886,271.432
55.6159,271.92
55.7255,272.384
55.7274,272.864
55.7384,273.392
55.7697,273.848
55.7703,274.344
55.8915,274.912
56.1591,275.496
56.4814,275.976
56.8061,276.44
57.0841,276.864
57.3479,277.312
57.5083,277.76
57.5881,278.168
57.6227,278.592
57.6325,278.992
57.6334,279.384
57.6477,279.752
57.6676,280.152
57.7086,280.544
57.9823,280.928
58.2843,281.296
58.406,281.672
58.5575,282.08
58.6314,282.496
58.6773,282.88
58.6893,283.28
58.7073,283.648
58.7306,284.048
58.7727,284.4
58.8275,284.704
58.8931,284.992
58.9247,285.272
59.0002,285.648
59.1077,286.064
59.2286,286.488
59.274,286.976
59.4797,287.48
59.4981,287.968
59.5943,288.464
59.6035,288.888
59.6198,289.184
59.6202,289.576
59.6534,290.008
59.6637,290.408
59.6663,290.864
59.7059,291.224
59.803,291.632
59.8212,291.984
59.888,292.408
59.8974,292.832
59.9771,293.192
60.0151,293.528
60.0225,293.92
60.0325,294.192
60.0382,294.456
60.0563,294.672
60.0582,294.928
60.0599,295.12
60.0616,295.312
60.0635,295.528
60.1044,295.76
60.105,296.024
60.1082,296.288
60.1191,296.472
60.1408,296.784
60.1602,297.016
60.1904,297.224
60.1979,297.432
60.2161,297.68
60.2312,297.912
60.2441,298.128
60.2595,298.312
60.2649,298.504
60.2815,298.72
60.2908,298.936
60.3163,299.064
60.3285,299.24
60.3377,299.472
60.3499,299.696
60.3637,299.928
60.3752,300.112
60.384,300.336
60.3907,300.552
60.3956,300.76
60.4108,301.008
60.4137,301.208
60.4161,301.432
60.4177,301.656
60.4344,301.816
60.4447,302.048
60.4598,302.28
60.4605,302.464
60.4614,302.664
60.4616,302.88
60.4617,303.12
60.4915,303.4
60.5697,303.632
60.6786,303.784
60.7216,304.032
60.7877,304.208
60.8532,304.464
60.9337,304.664
61.0029,304.968
61.0328,305.208
61.0953,305.448
61.1669,305.76
61.2147,306.112
61.2902,306.472
61.4299,306.84
61.4899,307.192
61.5847,307.592
61.7516,308.048
61.8969,308.536
62.0525,309.072
62.2939,309.648
62.5435,310.224
62.6305,310.792
62.8968,311.352
63.074,311.864
63.0956,312.344
63.0999,312.816
63.1212,313.264
63.1886,313.752
63.2419,314.232
63.2428,314.728
63.2448,315.232
63.2452,315.64
63.2458,316.096
63.2467,316.472
63.2473,316.872
63.2477,317.288
63.2486,317.664
63.2563,317.968
63.2631,318.28
63.305,318.512
63.313,318.768
63.3208,319.152
63.3326,319.456
63.3386,319.76
63.3576,320.096
63.3996,320.48
63.4451,320.848
63.4659,321.016
63.4747,321.168
63.4821,321.36
63.4928,321.688
63.5394,321.872
63.5535,322.08
63.5658,322.264
63.5748,322.44
63.5835,322.672
63.5888,322.904
63.5922,323.112
63.5951,323.328
63.5967,323.552
63.6067,323.736
63.6081,323.984
63.6085,324.176
63.6092,324.44
63.6097,324.64
63.6104,324.776
63.6242,325.04
63.6457,325.232
63.6784,325.528
63.7257,325.664
63.764,325.816
63.8215,326.032
63.8433,326.264
63.8562,326.48
63.8671,326.728
63.8717,326.928
63.8753,327.144
63.9169,327.376
63.9814,327.608
64.0609,327.8
64.1242,327.984
64.2289,328.24
64.2769,328.536
64.3879,328.808
64.4837,329.08
64.4891,329.328
64.5645,329.552
64.7956,329.824
64.8615,330.184
64.8739,330.6
64.881,331.016
64.9609,331.44
64.9825,331.864
64.9953,332.288
65.0099,332.768
65.0254,333.248
65.0508,333.752
65.0989,334.296
65.1294,334.808
65.1452,335.304
65.1554,335.864
65.1767,336.416
65.2019,336.904
65.3366,337.408
65.341,337.928
65.4275,338.424
65.43,338.88
65.4532,339.392
65.4602,339.688
65.4669,339.984
65.4729,340.368
65.4933,340.712
65.5145,340.936
65.5212,341.16
65.5255,341.48
65.5305,341.824
65.5766,342.072
65.6221,342.208
65.6425,342.368
65.6507,342.584
65.6571,342.8
65.7162,343
65.7191,343.232
65.7293,343.448
65.7347,343.624
65.7374,343.856
65.7416,344.072
65.7436,344.296
65.7452,344.512
65.7935,344.696
65.7948,344.936
65.7958,345.112
65.7968,345.352
65.8037,345.56
65.9068,345.752
65.9579,345.96
65.9976,346.176
66.2493,346.376
66.2672,346.6
66.2919,346.816
66.3008,346.984
66.3074,347.184
66.3119,347.4
66.3228,347.6
66.3435,347.832
66.3457,348.04
66.372,348.24
66.3732,348.456
66.3743,348.68
66.3764,348.904
66.3777,349.112
66.3789,349.312
66.3982,349.528
66.4381,349.752
66.4911,349.976
66.5173,350.216
66.5582,350.416
66.6068,350.672
66.6601,350.864
66.6843,351.096
66.7029,351.32
66.7266,351.56
66.7305,351.784
66.7376,351.968
66.748,352.16
66.7591,352.376
66.7707,352.608
66.7812,352.848
66.7911,353.024
66.7968,353.272
66.859,353.456
66.8862,353.688
67.1691,353.944
67.2467,354.376
67.2581,354.784
67.2739,355.144
67.2816,355.208
67.3187,355.352
67.3245,355.568
67.3673,355.792
67.3826,356
67.3835,356.224
67.3902,356.416
67.3908,356.632
67.3911,356.848
67.3923,357.064
67.4185,357.264
67.419,357.648
67.4353,358.04
67.4386,358.264
67.4451,358.592
67.5395,358.92
67.7289,359.224
67.732,359.488
67.8012,359.712
67.9284,360
68.1414,360.304
68.2048,360.648
68.4376,361.048
68.6773,361.464
68.7492,361.824
68.8652,362.248
68.9114,362.632
69.0595,363.008
69.3252,363.496
69.4902,363.984
69.6208,364.448
69.6987,364.936
70.0117,365.44
70.2274,365.968
70.5973,366.488
71.0601,366.904
71.198,367.256
71.3645,367.704
71.4231,368.144
71.4353,368.544
71.4728,368.936
71.4745,369.32
71.4985,369.712
71.5002,370.08
71.5029,370.504
71.5123,370.896
71.518,371.336
71.5287,371.84
71.5397,372.36
71.5496,372.824
71.5623,373.376
71.6632,373.936
71.9851,374.6
72.1923,375.272
72.2539,375.824
72.3031,376.272
72.3733,376.672
72.4119,377.08
72.4644,377.48
72.4784,377.872
72.5015,378.224
72.5132,378.616
72.5283,379.088
72.5396,379.616
72.5832,380.28
72.6729,380.952
72.8182,381.584
72.8899,382.224
72.9101,382.84
72.9144,383.384
72.9155,383.912
72.9662,384.424
73.0938,384.744
73.1033,385.024
73.1947,385.32
73.2911,385.608
73.337,385.92
73.3653,386.216
73.4673,386.52
73.4992,386.808
73.6059,387.072
73.657,387.336
73.7174,387.64
73.8322,387.896
73.877,388.16
73.9141,388.432
73.9692,388.664
73.9889,388.896
73.9953,389.096
74.0098,389.344
74.0278,389.584
74.0304,389.832
74.0313,390.08
74.0556,390.336
74.0563,390.568
74.0618,390.808
74.0621,391.048
74.0623,391.28
74.2293,391.528
74.2909,391.768
74.3601,391.976
74.4525,392.184
74.5392,392.424
74.6189,392.664
74.7057,392.888
74.7609,393.104
74.839,393.352
74.9157,393.568
75.0384,393.784
75.0786,393.912
75.1461,394.032
75.2352,394.336
75.3353,394.488
75.482,394.672
75.5453,394.96
75.5515,395.344
75.6449,395.696
75.8677,396.184
76.1392,396.736
76.2102,397.264
76.4466,397.688
76.578,398.104
76.7035,398.544
76.765,398.968
76.78,399.384
76.8007,399.88
76.8281,400.4
76.8764,400.824
76.8902,401.288
76.984,401.728
77.0938,402.128
77.2162,402.576
77.2232,402.888
77.306,403.352
77.3114,403.744
77.3135,404.104
77.3147,404.528
77.3167,404.944
77.3171,405.296
77.5144,405.552
77.6953,405.912
78.0989,406.256
78.6731,406.624
78.9446,406.984
79.3232,407.368
79.5482,407.792
79.6514,408.16
79.7203,408.544
79.7443,408.896
79.747,409.28
79.7813,409.632
79.7833,410
79.8046,410.376
79.9612,410.792
80.143,411.208
80.2973,411.608
80.4081,411.984
80.5114,412.336
80.6804,412.736
80.8346,413.096
80.9294,413.488
81.2112,413.84
81.4641,414.24
81.5533,414.688
81.615,415.112
81.6617,415.472
81.6635,415.8
81.6651,416.128
81.6766,416.424
81.7361,416.72
81.7399,417.048
81.7797,417.384
81.783,417.696
81.8431,418.072
81.9127,418.408
81.9498,418.744
82.0293,419.096
82.0578,419.416
82.1473,419.72
82.1599,420.008
82.1652,420.248
82.1753,420.392
82.1761,420.6
82.1771,420.848
82.1782,421.08
82.1785,421.304
82.1936,421.552
82.194,421.72
82.1951,421.952
82.2125,422.104
82.2143,422.272
82.2219,422.456
82.2298,422.736
82.2538,422.984
82.2624,423.224
82.2704,423.472
82.2766,423.728
82.2807,424.08
82.2855,424.432
82.29,424.768
82.3013,425.12
82.3762,425.448
82.4178,425.872
82.4653,426.4
82.5169,426.776
82.5281,427.248
82.5777,427.584
82.5979,428.008
82.6515,428.384
82.7067,428.752
82.7311,429.08
82.7364,429.384
82.7419,429.648
82.7424,429.928
82.7551,430.136
82.7555,430.4
82.7816,430.664
82.7987,430.912
82.8001,431.12
82.8009,431.464
82.8029,431.768
82.8159,432.048
82.8256,432.328
82.8348,432.64
82.8482,432.992
82.8522,433.344
82.8576,433.736
82.8684,434.088
82.8736,434.448
82.8853,434.904
82.9049,435.336
82.914,435.8
82.941,436.376
82.9526,436.952
82.9886,437.552
83.0102,438.144
83.0179,438.744
83.0204,439.336
83.0256,439.936
83.0671,440.52
83.0686,441.144
83.0713,441.728
83.072,442.328
83.0727,442.92
83.0734,443.56
83.0747,444.12
83.1043,444.664
83.1678,445.312
83.1809,445.952
83.2023,446.568
83.2282,447.096
83.2452,447.528
83.2694,447.84
83.2921,448.176
83.3045,448.632
83.324,449.04
83.3355,449.6
83.3556,450.152
83.415,450.752
83.439,451.224
83.4495,451.648
83.4546,452.048
83.4722,452.44
83.4894,452.872
83.4992,453.296
83.5106,453.68
83.5277,454.064
83.5431,454.408
83.5535,454.656
83.5663,454.824
83.5774,455.112
83.5863,455.376
83.5977,455.568
83.6013,455.76
83.614,455.92
83.6157,456.12
83.6172,456.328
83.6271,456.568
83.6277,456.792
83.6284,457.016
83.6289,457.216
83.6517,457.408
83.6545,457.624
83.6752,457.92
83.677,458.16
83.6814,458.408
83.6876,458.632
83.6937,458.912
83.6985,459.2
83.7044,459.512
83.7164,459.808
83.7207,460.128
83.7305,460.472
83.7379,460.784
83.7489,461.184
83.7607,461.56
83.7745,461.944
83.7783,462.28
83.7906,462.696
83.8023,463.112
83.8111,463.576
83.8247,464.048
83.8359,464.584
83.8644,465.184
83.8788,465.784
83.8856,466.336
83.888,466.896
83.8905,467.456
83.8915,467.984
83.9158,468.496
84.005,469.008
84.0407,469.536
84.0595,470.096
84.1153,470.624
84.1548,471.152
84.158,471.648
84.1607,472.152
84.1641,472.776
84.1854,473.408
84.2231,474.008
84.2744,474.568
84.2999,475.008
84.327,475.376
84.3443,475.712
84.3674,476.024
84.3749,476.328
84.389,476.728
84.3989,477.136
84.4083,477.584
84.4572,478.12
84.4818,478.68
84.4943,479.152
84.52,479.648
84.5227,480.152
84.5451,480.632
84.548,481.04
84.5488,481.552
84.5751,482.032
84.607,482.584
84.6175,483.144
84.6296,483.712
84.6367,484.256
84.6448,484.736
84.6552,485.184
84.7153,485.688
84.8735,486.2
85.083,486.72
85.0911,487.176
85.0979,487.648
85.1045,488.104
85.1122,488.544
85.1266,488.968
85.1365,489.408
85.1483,489.776
85.158,490.216
85.1714,490.656
85.185,491.04
85.1956,491.488
85.2002,491.904
85.2101,492.328
85.2147,492.76
85.2188,493.2
85.2259,493.632
85.2297,494.008
85.2342,494.408
85.2383,494.816
85.2451,495.288
85.2524,495.752
85.2576,496.16
85.2656,496.632
85.2744,496.944
85.2763,497.168
85.279,497.464
85.2809,497.728
85.2839,498.024
85.2916,498.296
85.2951,498.568
85.2966,498.84
85.3036,499.072
85.3075,499.336
85.31,499.592
85.3125,499.864
85.3163,500.192
85.3234,500.528
85.3283,500.792
85.3315,501.224
85.337,501.6
85.3425,502.04
85.3503,502.384
85.3519,502.736
85.3591,503.064
85.3656,503.376
85.374,503.72
85.3772,504.032
85.3782,504.368
85.3794,504.624
85.3807,504.904
85.3818,505.216
85.3827,505.496
85.3837,505.768
85.384,506.136
85.3851,506.456
85.3852,506.784
85.3898,507.088
85.3958,507.464
85.4041,507.928
85.4145,508.28
85.4299,508.664
85.4332,509.032
85.4489,509.408
85.461,509.824
85.4736,510.232
85.4888,510.632
85.5001,511.04
85.515,511.416
85.5207,511.808
85.5321,512.328
85.5561,512.928
85.5723,513.52
85.592,514.08
85.6155,514.616
85.6288,515.152
85.6577,515.648
85.672,516.136
85.6763,516.6
85.6812,517.016
85.6851,517.44
85.6869,517.864
85.6887,518.264
85.6895,518.68
85.69,519.088
85.7037,519.56
85.7223,520
85.7422,520.416
85.7567,520.832
85.7666,521.264
85.7827,521.656
85.8243,521.984
85.8564,522.352
85.8752,522.68
85.8901,523.016
85.9026,523.368
85.9171,523.704
85.9334,524.024
85.9487,524.344
85.9584,524.704
85.9801,525.096
86.0185,525.52
86.0385,525.92
86.0689,526.224
86.0821,526.568
86.1099,526.904
86.1277,527.288
86.1411,527.68
86.2349,528.064
86.2367,528.448
86.266,528.88
86.2771,529.32
86.2952,529.648
86.3052,530.016
86.3253,530.312
86.3321,530.656
86.3466,531
86.3686,531.328
86.378,531.704
86.3949,531.992
86.4028,532.344
86.4127,532.656
86.5122,532.984
86.5225,533.256
86.5555,533.496
86.5567,533.76
86.5897,534.056
86.6083,534.312
86.6252,534.56
86.66,534.816
86.6605,535.072
86.6847,535.352
86.6848,535.656
86.694,535.928
86.6947,536.208
86.6957,536.488
86.6961,536.792
86.7092,537.048
86.7219,537.36
86.7256,537.608
86.7257,537.864
86.7267,538.136
86.7269,538.416
86.7455,538.752
