total segment length; timestamp
0,4.68479e-310
2.70824,2.624
4.36854,2.912
4.47366,3.144
4.61387,3.456
4.61387,3.904
5.60855,4.392
5.60855,4.912
6.54832,5.448
6.69646,5.952
7.99985,6.488
8.10655,7.024
8.23545,7.552
8.28266,8.088
8.28265,8.632
8.28265,9.168
8.28264,9.752
8.60366,9.944
10.7442,10.08
11.1637,10.272
12.3681,10.512
12.5096,10.744
12.7292,10.912
12.8137,11.136
12.8977,11.336
12.973,11.552
13.022,11.768
14.0777,11.936
14.1052,12.176
14.2627,12.392
14.2627,12.592
15.1131,12.856
15.2168,13.008
15.2286,13.24
15.2542,13.44
15.2562,13.656
15.2795,13.848
15.5194,14.056
16.4162,14.256
17.2433,14.456
17.2433,14.696
17.8029,14.936
17.924,15.168
18.5464,15.416
18.7534,15.688
20.3353,16.024
22.747,16.328
23.6051,16.672
26.4012,17.08
26.4163,17.512
26.4441,17.904
27.9956,18.264
30.372,18.632
31.4203,18.976
32.3704,19.376
35.0966,19.696
35.4322,20.048
35.662,20.44
35.662,20.736
35.662,21.056
35.662,21.376
36.8539,21.784
38.5697,22.208
38.6709,22.544
38.7335,22.888
38.835,23.328
38.978,23.728
39.631,24.168
40.7111,24.608
42.4675,24.952
42.9439,25.376
44.4857,25.76
44.4857,26.064
44.4861,26.304
44.4861,26.568
44.5079,26.832
46.1667,27.216
46.1667,27.664
47.8501,28
47.8879,28.328
47.8879,28.672
49.7233,28.912
50.5513,29.256
52.1602,29.648
53.6812,30
54.0362,30.432
54.0362,30.824
54.3379,31.28
54.3379,31.704
54.3379,32.144
56.4045,32.592
60.8088,32.968
61.6351,33.256
61.7296,33.496
62.5688,33.776
62.8129,34.024
62.8355,34.264
62.8642,34.544
62.9255,34.816
62.941,35.032
62.9834,35.28
63.0202,35.544
63.1142,35.808
63.2025,36.16
63.2586,36.52
63.3093,36.904
64.2006,37.248
65.2361,37.496
65.2762,37.752
65.4577,37.968
65.749,38.2
66.1645,38.448
69.0915,38.712
70.1492,38.96
72.7921,39.272
73.8833,39.528
74.47,39.864
75.0786,40.184
75.1306,40.36
75.1972,40.544
75.255,40.728
75.272,40.912
75.3173,41.136
75.3175,41.36
75.9666,41.56
76.0337,41.768
76.1227,41.984
76.165,42.184
76.2579,42.384
76.5894,42.632
76.6645,42.824
76.7384,42.96
78.1183,43.544
78.4641,44.064
78.6299,44.568
78.7265,45.104
78.7512,45.64
78.7512,46.176
78.7512,46.728
78.7512,47.248
78.7512,47.776
78.7512,48.288
78.7766,48.768
78.7766,49.224
78.7766,49.72
78.7766,50.184
78.7766,50.656
78.7766,51.152
78.7766,51.64
78.7766,52.08
78.7766,52.488
78.7766,52.968
78.7766,53.488
78.7766,54
78.7766,54.544
78.9448,55.08
78.9981,55.536
78.9981,55.832
78.9981,56.032
78.9981,56.176
78.9981,56.328
78.9981,56.488
78.9981,56.648
78.9981,56.84
78.9996,57.032
78.9995,57.264
78.9995,57.528
78.9995,57.712
78.9995,57.912
78.9995,58.184
78.9995,58.408
78.9995,58.616
78.9995,58.808
78.9995,59.048
78.9995,59.288
78.9995,59.552
78.9995,59.816
78.9995,60.136
79.3557,60.552
79.6301,61
79.6301,61.368
79.8807,61.704
79.8807,61.976
79.8807,62.248
79.8807,62.48
81.2125,62.688
82.5118,62.928
82.5225,63.176
82.5239,63.456
83.5607,63.736
83.5791,64.016
83.6067,64.28
83.6097,64.536
83.6267,64.816
85.1636,65.072
85.5746,65.376
87.1441,65.752
88.0137,66.088
88.0137,66.44
90.3076,66.792
90.5029,67.2
90.7578,67.624
91.5343,68.032
92.0843,68.448
92.171,68.872
93.8502,69.272
96.0795,69.736
96.0955,70.2
98.7221,70.68
99.256,71.128
99.4562,71.6
99.4562,72.048
99.4562,72.44
99.5753,72.904
104.136,73.312
104.989,73.768
106.664,74.248
108.483,74.752
108.506,75.232
109.112,75.68
111.839,75.944
111.892,76.184
111.892,76.432
111.975,76.648
112.036,76.872
112.128,77.128
112.128,77.344
112.156,77.568
112.171,77.8
112.171,77.992
112.185,78.192
112.232,78.4
112.232,78.656
112.232,78.856
112.309,79.096
112.326,79.28
112.401,79.48
112.6,79.728
113.149,79.984
113.149,80.304
113.466,80.528
113.616,80.784
114.462,81.08
114.555,81.328
114.711,81.576
114.743,81.84
114.824,82.064
114.824,82.328
115.712,82.632
116.424,82.944
116.467,83.2
116.542,83.472
116.561,83.72
117.214,84
117.874,84.232
119.429,84.552
120.718,84.88
121.469,85.28
123.062,85.656
123.242,85.96
123.53,86.304
123.643,86.648
123.787,86.912
123.792,87.304
123.826,87.56
123.874,87.88
124.466,88.2
125.867,88.544
126.18,88.904
126.948,89.424
127.425,89.92
127.647,90.376
127.647,90.896
129.5,91.424
130.75,91.928
131.021,92.4
133.336,92.92
133.508,93.344
133.703,93.72
135.296,94.048
135.296,94.32
136.125,94.6
136.148,94.896
136.165,95.2
136.35,95.52
136.35,95.768
136.353,96.064
136.353,96.416
136.353,96.776
136.405,97.104
136.582,97.552
136.867,97.952
138.219,98.304
138.219,98.672
140.803,99.016
141.75,99.368
142.639,99.728
142.815,100.128
142.897,100.432
143.256,100.744
143.374,101.088
143.409,101.424
143.851,101.728
143.87,102.056
143.892,102.424
143.892,102.768
144.727,103.136
144.734,103.424
144.754,103.88
145.148,104.288
145.296,104.64
145.437,105.04
145.567,105.384
145.919,105.976
146.193,106.52
146.193,107.048
146.193,107.48
146.193,107.896
146.193,108.304
146.31,108.752
146.31,109.168
146.31,109.544
146.336,109.96
146.34,110.384
147.988,110.808
147.988,111.288
147.988,111.768
147.988,112.264
147.988,112.768
147.988,113.272
147.988,113.76
147.988,114.264
147.988,114.8
147.988,115.344
147.988,115.896
148.561,116.464
148.561,117.064
148.561,117.648
148.561,118.224
148.561,118.784
148.561,119.392
148.561,119.936
148.561,120.448
148.561,120.976
149.157,121.52
149.157,122.024
149.157,122.568
149.157,123.088
149.157,123.592
149.157,124.064
149.157,124.552
149.157,125.024
149.157,125.464
149.328,125.92
149.328,126.32
149.328,126.688
149.328,127.088
149.328,127.424
149.328,127.792
149.328,128.16
149.328,128.528
149.328,128.888
149.328,129.28
149.328,129.736
149.328,130.232
149.328,130.728
149.328,131.288
149.328,131.784
149.328,132.304
150.229,132.736
151.626,132.84
151.626,132.968
152.024,133.104
152.036,133.288
152.036,133.528
152.048,133.752
152.051,133.944
152.051,134.128
152.051,134.344
152.051,134.56
153.599,134.856
154.115,135.168
157.178,135.568
159.001,135.944
159.991,136.376
160.23,136.752
160.255,137.12
160.298,137.528
160.297,137.904
160.35,138.328
160.35,138.664
160.35,138.944
160.35,139.216
160.65,139.424
160.65,139.664
160.65,139.872
160.65,140.056
160.771,140.248
160.85,140.4
160.874,140.512
160.933,140.728
160.933,140.944
160.933,141.096
161.007,141.264
162.26,141.512
162.306,141.728
162.306,141.952
162.306,142.184
162.306,142.376
162.902,142.616
162.902,142.744
162.902,142.92
162.965,143.136
163.103,143.4
163.196,143.56
163.205,143.824
163.309,144.096
164.731,144.304
165.959,144.568
166.223,144.832
166.475,145.064
167.031,145.28
167.081,145.488
167.307,145.616
167.392,145.8
168.062,145.984
168.213,146.184
168.213,146.344
168.228,146.56
168.318,146.808
168.342,146.976
168.388,147.232
168.473,147.408
168.486,147.608
168.535,147.824
168.66,148.024
168.662,148.232
168.662,148.432
168.662,148.672
168.67,148.92
169.332,149.136
172.626,149.392
172.626,149.688
174.03,149.976
174.03,150.256
174.076,150.568
174.134,150.848
174.134,151.152
174.133,151.408
174.139,151.704
174.139,151.984
174.487,152.264
174.487,152.528
174.487,152.768
174.487,153.04
175.117,153.36
175.99,153.704
175.99,154.032
175.99,154.248
176.049,154.464
176.049,154.592
176.049,154.712
176.049,154.888
176.049,155.08
176.049,155.28
176.049,155.52
176.049,155.728
176.049,155.912
176.049,156.144
176.049,156.336
176.049,156.536
176.049,156.744
176.049,156.992
176.049,157.192
176.049,157.384
176.049,157.624
176.049,157.784
176.049,158.008
176.049,158.216
176.049,158.44
176.049,158.648
176.049,158.856
176.049,159.112
176.189,159.288
176.189,159.56
176.815,159.776
176.815,159.992
177.949,160.2
177.963,160.4
177.963,160.648
178.941,160.904
179.015,161.128
179.253,161.344
179.651,161.632
179.721,161.872
179.788,162.2
179.963,162.488
180.981,162.768
182.026,163.072
182.045,163.272
182.229,163.632
182.353,163.952
182.76,164.232
183.518,164.568
183.752,164.92
184.223,165.272
184.397,165.632
184.555,165.944
184.84,166.256
184.84,166.568
185.086,166.92
185.176,167.256
185.246,167.584
185.297,167.896
185.597,168.232
185.751,168.576
186.015,168.84
186.198,169.144
186.39,169.376
188.239,169.704
188.629,169.984
191.466,170.272
191.643,170.552
193.082,170.808
193.288,171.136
194.073,171.464
194.684,171.776
196.367,172.088
196.532,172.432
196.651,172.744
196.806,173.08
197.136,173.44
197.375,173.8
197.375,174.128
197.642,174.432
198.897,174.752
199.668,175.064
199.668,175.304
199.668,175.528
199.668,175.784
199.683,176.088
199.683,176.408
199.683,176.664
199.71,176.944
199.75,177.16
199.75,177.448
199.75,177.752
199.814,178.112
199.947,178.336
200.252,178.496
202.183,178.736
206.354,178.944
206.569,179.16
206.835,179.376
206.835,179.536
206.897,179.72
206.897,179.888
207.175,180.056
207.272,180.24
207.31,180.496
207.357,180.656
207.402,180.88
207.402,181.104
207.42,181.336
207.42,181.552
207.42,181.752
207.723,181.912
207.748,182.144
207.748,182.408
208.599,182.608
208.618,182.744
208.618,183.016
208.618,183.184
210.055,183.408
210.572,183.64
211.149,183.896
211.231,184.112
211.28,184.296
211.28,184.464
211.28,184.616
211.28,184.856
211.28,185.048
211.316,185.272
211.433,185.464
211.466,185.672
211.51,185.912
211.51,186.128
211.599,186.272
211.607,186.52
211.616,186.728
211.639,186.968
211.639,187.192
211.639,187.408
211.639,187.64
211.639,187.856
211.639,188.12
212.266,188.552
213.087,188.96
213.162,189.4
213.207,189.816
213.435,190.184
213.435,190.632
213.435,191.048
213.496,191.528
215.45,191.84
216.566,192.144
217.485,192.384
217.485,192.64
217.779,192.904
219.228,193.192
219.306,193.48
219.518,193.792
219.633,194.096
219.642,194.432
220.497,194.72
220.507,195.008
221.942,195.4
223.091,195.752
223.438,196.112
225.063,196.512
226.214,196.888
226.542,197.272
226.566,197.632
226.879,197.992
227.021,198.312
227.04,198.616
227.04,198.96
227.04,199.344
227.04,199.688
227.04,200.088
229.061,200.448
230.193,200.848
230.852,201.264
234.244,201.688
234.292,202.12
234.387,202.552
234.871,202.976
235.359,203.488
238.345,203.936
239.457,204.336
239.661,204.72
242.268,205.064
243.021,205.448
243.046,205.832
243.283,206.2
243.301,206.568
243.301,206.936
245.976,207.424
248.551,207.848
251.507,208.288
253.017,208.76
253.725,209.232
253.906,209.76
253.966,210.224
254.037,210.744
254.256,211.32
254.815,211.848
254.815,212.296
254.815,212.768
254.815,213.144
254.815,213.52
256.075,213.864
260.515,214.224
263.169,214.656
263.726,215.08
263.797,215.48
263.799,215.888
263.818,216.28
263.818,216.696
263.829,217.064
263.925,217.472
264.141,217.888
264.346,218.288
264.461,218.664
266.73,219.08
266.731,219.496
266.742,219.864
268.555,220.24
268.613,220.624
268.613,221.016
268.613,221.4
268.613,221.8
269.473,222.288
273.606,222.784
273.88,223.344
275.309,223.912
275.309,224.376
276.525,224.952
277.469,225.504
279.475,226.056
281.642,226.464
281.642,226.856
285.768,227.304
285.768,227.752
285.779,228.208
286.444,228.64
288.617,229.04
290.433,229.44
291.846,229.848
291.875,230.2
292.101,230.576
293.113,230.944
293.158,231.32
293.158,231.704
293.193,232.088
294.179,232.48
294.454,232.84
294.869,233.208
295.002,233.552
295.694,233.872
298.037,234.248
298.136,234.592
298.195,234.928
298.196,235.28
298.227,235.616
298.227,235.96
298.283,236.304
298.836,236.656
299.15,237.032
299.24,237.384
300.186,237.712
300.186,238.048
300.192,238.368
301.326,238.704
301.326,239.008
301.326,239.336
301.326,239.688
301.326,240.024
301.326,240.36
303.061,240.728
303.061,241.08
303.061,241.48
303.061,241.92
304.42,242.4
304.59,242.872
306.567,243.408
313.58,243.944
315.602,244.376
316.018,244.72
316.4,245.088
316.494,245.352
316.494,245.696
316.532,246.024
316.547,246.296
316.547,246.632
316.547,246.904
316.582,247.176
316.733,247.48
318.234,247.888
318.547,248.24
318.725,248.704
318.725,249.12
320.871,249.608
321.001,250.096
321.334,250.608
324.061,251.104
324.427,251.416
325.836,251.768
325.836,252
325.921,252.184
325.921,252.392
326.04,252.56
326.259,252.672
326.281,252.84
326.297,253.04
326.306,253.256
326.318,253.456
326.323,253.672
326.324,253.864
326.324,254.064
326.324,254.272
326.324,254.472
326.338,254.744
326.638,255.016
326.638,255.232
326.685,255.44
326.731,255.664
326.805,256.008
326.818,256.328
326.818,256.616
326.818,256.888
326.818,257.144
327.393,257.32
327.393,257.408
327.393,257.632
327.393,257.824
327.393,258.032
327.393,258.24
327.393,258.448
327.393,258.664
327.393,258.88
327.393,259.104
327.393,259.304
327.393,259.512
327.393,259.736
327.393,259.952
327.393,260.16
327.393,260.368
327.393,260.592
327.393,260.808
327.393,261.024
327.393,261.232
327.393,261.448
327.393,261.672
327.393,261.888
327.393,262.104
327.393,262.312
327.393,262.544
327.393,262.784
327.393,263.024
327.393,263.28
327.393,263.472
327.393,263.68
327.393,264.024
327.393,264.224
327.393,264.424
327.393,264.544
327.393,264.768
327.393,265.064
327.393,265.24
327.393,265.472
327.393,265.944
330.495,266.432
330.551,266.928
330.681,267.368
333.862,267.848
333.961,268.296
334.286,268.768
335.555,269.24
335.688,269.744
336.416,270.168
337.778,270.632
339.798,271.024
340.471,271.424
340.615,271.8
342.124,272.232
343.049,272.672
343.988,273.104
344.293,273.568
344.311,274.04
344.982,274.592
348.623,275.176
352.979,275.76
353.32,276.344
353.821,276.744
354.022,277.176
354.832,277.584
354.832,277.888
354.832,278.104
354.832,278.416
354.856,278.696
355.07,279.024
355.074,279.344
355.074,279.64
355.074,280.008
355.074,280.312
355.074,280.616
355.22,280.944
355.274,281.232
355.274,281.44
355.274,281.52
355.274,281.656
355.274,281.856
355.274,282.072
355.274,282.272
355.274,282.528
355.274,282.768
355.274,282.984
355.335,283.256
355.335,283.448
355.335,283.696
355.335,283.992
355.616,284.184
357.333,284.4
357.828,284.544
357.827,284.728
358.216,284.968
358.216,285.12
358.216,285.328
358.216,285.528
358.216,285.768
358.216,285.904
358.216,286.12
358.22,286.336
358.22,286.544
358.22,286.768
358.22,287
358.22,287.168
358.22,287.392
358.22,287.624
358.22,287.824
358.22,288.04
358.22,288.24
358.288,288.48
358.288,288.696
358.288,288.96
358.288,289.176
358.288,289.36
358.288,289.576
358.288,289.792
358.338,290.016
358.338,290.272
358.338,290.464
358.338,290.68
358.338,290.88
358.338,291.096
358.337,291.32
358.337,291.52
359.235,291.736
359.235,291.968
359.235,292.168
359.235,292.392
359.235,292.576
359.235,292.816
359.235,293.024
359.235,293.256
359.235,293.44
359.235,293.688
359.253,294.104
359.273,294.384
359.273,294.76
359.504,295.096
359.504,295.504
360.391,295.952
360.391,296.4
360.412,296.912
360.412,297.472
361.729,298.032
361.885,298.488
361.885,298.856
361.885,299.208
361.885,299.488
361.885,299.744
361.885,300.056
361.885,300.216
361.885,300.384
361.885,300.616
361.885,300.84
361.885,301.08
361.885,301.328
361.885,301.704
361.885,302.096
361.994,302.552
362.499,302.96
362.499,303.344
362.499,303.672
362.499,303.96
362.592,304.264
362.592,304.56
362.603,304.856
362.706,305.176
362.706,305.472
362.706,305.752
362.706,306.04
362.737,306.344
362.737,306.664
362.737,307
365.399,307.432
365.399,307.864
365.399,308.28
365.399,308.672
368.496,309.064
368.794,309.432
368.839,309.8
369.464,310.128
369.525,310.472
369.525,310.792
369.527,311.16
369.527,311.52
369.528,311.944
370.428,312.336
371.687,312.744
371.687,313.096
376.868,313.576
380.747,314.064
388.244,314.584
388.261,315.048
388.261,315.456
391.462,315.92
394.551,316.336
396.225,316.768
396.36,317.16
396.385,317.504
396.417,317.832
396.417,318.136
396.417,318.432
398.328,318.72
399.937,319.064
399.937,319.336
401.851,319.6
403.266,319.92
403.497,320.216
403.497,320.432
403.497,320.576
403.497,320.736
403.74,321.008
404.728,321.208
404.975,321.392
405.024,321.608
405.024,321.888
405.024,322.016
406.109,322.264
406.109,322.416
406.109,322.624
406.109,322.808
406.109,323.064
406.109,323.384
406.109,323.632
406.176,323.92
408.357,324.24
408.357,324.56
408.357,324.968
409.965,325.4
409.965,325.816
410.07,326.232
410.248,326.672
410.248,327.096
410.248,327.496
410.25,327.888
410.39,328.312
410.39,328.68
410.39,329.056
410.39,329.328
411.506,329.6
411.525,329.896
411.525,330.064
411.525,330.2
411.525,330.424
411.527,330.592
411.527,330.792
411.527,331.024
411.53,331.264
411.53,331.416
411.53,331.656
411.53,331.88
411.53,332.136
411.53,332.328
412.294,332.592
413.232,332.768
413.893,332.952
413.893,333.152
413.893,333.384
413.893,333.592
413.893,333.8
413.893,334.024
413.893,334.208
413.893,334.464
413.893,334.664
414.57,334.848
414.57,335.064
414.57,335.288
414.57,335.504
414.57,335.744
414.57,335.96
414.57,336.144
414.57,336.376
414.57,336.624
414.57,336.896
415.507,337.24
416.369,337.656
418.817,338.016
418.999,338.448
419.148,338.904
420.732,339.344
421.012,339.792
421.044,340.192
421.044,340.632
421.044,341.08
421.96,341.504
422.298,341.944
422.346,342.456
424.2,343.056
424.225,343.552
426.03,344.088
429.167,344.696
433.436,345.208
433.547,345.68
433.555,346.088
433.585,346.592
433.585,347.088
433.585,347.464
437.352,347.936
437.921,348.448
438.388,349.008
440.405,349.528
442.352,349.928
442.539,350.36
442.93,350.792
442.969,351.2
443.886,351.616
444.217,352.104
444.312,352.512
444.381,352.968
445.154,353.344
446.262,353.792
448.647,354.184
455.424,354.608
455.85,355.048
456.245,355.504
457.53,355.92
457.717,356.384
457.867,356.824
457.886,357.2
459.807,357.64
460.235,358.16
462.143,358.72
465.879,359.224
465.898,359.632
465.901,360.112
466.182,360.608
466.21,361.104
466.21,361.536
466.21,361.904
467.785,362.384
471.289,362.888
471.311,363.312
471.311,363.648
471.369,364.04
471.369,364.472
471.679,364.992
471.714,365.504
471.714,366.008
471.798,366.56
471.798,367.056
471.943,367.536
473.981,367.952
474.074,368.336
474.074,368.704
474.12,369.088
474.142,369.424
474.145,369.792
474.145,370.128
474.165,370.464
474.215,370.768
474.798,371.168
474.91,371.6
475.553,372.096
476.044,372.504
476.603,373
476.671,373.472
480.515,373.92
481.091,374.416
481.684,374.872
482.162,375.392
482.37,375.904
482.37,376.376
482.37,376.832
482.728,377.344
482.728,377.744
482.728,378.128
482.728,378.568
482.759,379
482.759,379.296
482.759,379.632
482.759,380.008
482.759,380.344
482.759,380.712
482.759,381.256
482.759,381.776
482.845,382.272
482.879,382.704
482.879,383.04
482.879,383.336
482.879,383.632
482.879,383.992
482.879,384.344
482.879,384.688
482.879,385.064
482.879,385.4
482.879,385.736
482.879,386.104
482.905,386.504
482.941,386.912
482.941,387.264
482.941,387.48
482.941,387.704
482.941,387.92
482.941,388.4
482.941,388.968
482.983,389.56
483.067,390.104
483.067,390.688
483.07,391.248
483.914,391.744
483.914,392.024
483.914,392.28
483.914,392.656
483.949,393.12
483.949,393.68
484.004,394.248
484.004,394.8
485.494,395.4
485.656,395.96
485.658,396.504
485.664,397.048
485.705,397.56
486.623,398.112
487.223,398.608
489.157,399.08
489.339,399.608
489.383,400.168
489.383,400.712
489.404,401.24
489.404,401.832
489.404,402.2
489.404,402.648
489.404,403.168
489.404,403.648
489.404,404.136
489.404,404.592
489.404,404.976
489.404,405.344
489.404,405.592
489.404,405.8
489.404,406.176
489.404,406.52
489.404,406.84
489.404,407.208
489.404,407.448
489.404,407.688
489.404,407.92
489.404,408.144
489.536,408.384
489.536,408.664
489.536,409.088
489.536,409.576
489.536,409.952
489.536,410.304
489.536,410.648
490.485,410.992
490.485,411.288
490.485,411.6
490.495,411.976
490.495,412.448
490.648,412.952
490.648,413.376
490.648,413.84
490.648,414.184
490.648,414.632
490.648,415.136
490.648,415.616
490.648,416
492.818,416.448
492.818,416.92
492.818,417.384
492.818,417.832
492.959,418.264
492.999,418.688
492.999,419.072
492.999,419.52
492.999,419.92
492.999,420.288
492.999,420.584
492.999,420.816
492.999,421.344
492.999,421.904
493.031,422.448
493.031,422.984
493.031,423.496
493.031,424.04
493.031,424.568
493.031,425.096
493.031,425.608
494.175,426.168
494.175,426.696
494.828,427.232
494.828,427.736
494.828,428.24
494.828,428.752
494.828,429.264
494.828,429.752
494.828,430.24
494.828,430.752
494.828,431.264
494.828,431.768
494.828,432.264
494.828,432.72
494.828,433.216
494.828,433.688
494.828,434.192
494.828,434.664
494.828,435.128
494.828,435.576
494.828,436.024
494.828,436.464
494.828,436.928
494.828,437.36
494.828,437.808
494.828,438.208
494.828,438.6
494.828,438.936
495.009,439.352
495.009,439.784
495.009,440.192
495.009,440.616
495.09,441.016
495.102,441.44
495.102,441.832
495.102,442.248
495.183,442.656
495.183,443.096
495.183,443.584
495.183,444.144
495.183,444.712
495.183,445.288
495.275,445.672
497.182,446.168
497.182,446.68
497.499,447.2
497.579,447.648
497.62,448.072
497.62,448.44
497.659,448.76
497.659,449.16
497.719,449.6
497.74,449.968
497.751,450.216
497.751,450.448
497.751,450.648
497.878,450.912
498.09,451.144
498.09,451.368
498.09,451.608
498.09,451.808
498.211,452.032
498.211,452.248
498.211,452.552
498.219,452.952
498.219,453.248
498.219,453.608
498.219,453.992
498.219,454.432
498.219,454.832
498.219,455.288
498.245,455.704
498.245,456.104
498.457,456.504
498.457,456.888
498.615,457.224
498.659,457.592
498.986,457.96
498.986,458.512
498.986,459.12
498.986,459.648
499.275,460.224
499.275,460.776
499.275,461.232
499.275,461.64
499.332,461.976
499.462,462.288
499.647,462.568
499.647,462.84
499.647,463.152
499.648,463.432
499.661,463.696
499.661,463.944
499.822,464.184
499.822,464.424
499.835,464.688
499.835,464.912
499.834,465.144
499.834,465.384
499.833,465.64
499.833,465.872
499.833,466.12
499.833,466.368
499.833,466.6
499.832,466.856
499.832,467.112
499.832,467.36
499.832,467.6
499.832,467.864
499.831,468.096
499.831,468.32
499.831,468.528
499.831,468.76
499.831,469.016
499.831,469.264
499.831,469.504
499.83,469.768
499.83,470
499.83,470.216
499.83,470.464
499.829,470.72
499.829,470.968
499.829,471.208
499.829,471.432
499.829,471.664
499.828,471.896
499.828,472.176
499.828,472.408
499.828,472.656
499.828,472.936
499.831,473.184
499.83,473.424
499.83,473.656
499.83,473.88
499.83,474.136
499.829,474.376
499.829,474.632
499.828,474.888
499.828,475.112
499.828,475.36
499.828,475.656
499.828,475.92
499.828,476.168
499.828,476.4
499.828,476.664
499.827,476.904
499.827,477.128
499.827,477.352
499.827,477.6
499.827,477.848
499.827,478.072
499.826,478.32
499.826,478.568
499.826,478.832
499.826,479.08
499.825,479.312
499.825,479.536
499.825,479.808
499.825,480.032
499.825,480.296
499.825,480.552
499.825,480.808
499.825,481.04
499.825,481.256
499.824,481.496
499.824,481.728
499.824,481.976
499.823,482.224
499.823,482.464
499.823,482.72
499.823,482.952
499.823,483.184
499.822,483.432
499.822,483.672
499.822,483.92
499.822,484.16
499.822,484.376
499.822,484.616
499.821,484.856
499.821,485.104
499.821,485.336
499.82,485.568
499.82,485.84
499.82,486.064
499.82,486.312
499.82,486.568
499.82,486.784
499.82,487.048
499.82,487.304
499.82,487.536
499.819,487.76
499.819,488.016
499.819,488.24
499.819,488.472
499.819,488.688
499.819,488.944
499.819,489.192
499.818,489.44
499.818,489.648
499.818,489.904
499.817,490.144
499.817,490.368
499.817,490.624
499.817,490.872
499.817,491.12
499.817,491.36
499.817,491.624
499.817,491.864
499.817,492.112
499.817,492.352
499.816,492.608
499.816,492.848
499.816,493.064
499.816,493.296
499.816,493.536
499.816,493.768
499.815,494
499.815,494.232
499.815,494.456
499.815,494.688
499.815,494.912
499.815,495.176
499.815,495.392
499.815,495.624
499.815,495.856
499.814,496.12
499.814,496.368
499.814,496.6
499.814,496.856
499.814,497.08
499.814,497.304
499.814,497.544
499.814,497.784
499.814,498.032
499.814,498.264
499.814,498.496
499.814,498.728
499.814,498.96
499.813,499.208
499.813,499.44
499.813,499.688
499.813,499.92
499.813,500.184
499.813,500.456
499.813,500.712
499.813,500.952
499.812,501.192
499.812,501.416
499.812,501.648
499.812,501.896
499.812,502.16
499.812,502.392
499.812,502.656
499.812,502.904
499.811,503.168
499.811,503.416
499.811,503.664
499.811,503.912
499.811,504.152
499.811,504.4
499.811,504.64
499.811,504.92
499.811,505.16
499.811,505.4
499.811,505.64
499.811,505.888
499.811,506.112
499.81,506.36
499.81,506.624
499.81,506.848
499.81,507.088
499.81,507.328
499.81,507.584
499.809,507.816
499.809,508.064
499.809,508.288
499.809,508.496
499.809,508.744
499.809,509.016
499.809,509.264
499.808,509.512
499.808,509.76
499.808,509.992
499.808,510.24
499.82,510.48
499.82,510.712
499.82,510.96
499.82,511.224
499.82,511.472
499.82,511.72
499.82,511.96
499.819,512.192
499.819,512.456
499.819,512.712
499.819,512.968
499.819,513.24
499.819,513.48
499.819,513.752
499.819,514
499.819,514.24
499.819,514.504
499.819,514.784
